CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;12;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;12;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;12;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2020;12;31;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2020;12;31;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;02;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;03;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;17;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;18;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;22;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;23;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;27;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;28;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;30;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2020;12;31;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;02;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;09;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;12;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;13;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;14;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;15;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;16;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;17;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;18;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;19;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;20;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;21;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;22;0.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;23;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;24;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;25;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;26;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;27;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;28;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;30;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2020;12;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2020;12;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2020;12;25;0.0
